,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
215,0.0,3157034240.0,4587613184.0,6291175936.0,7534932480.0,8585661952.0,9915512832.0,11103046656.0,12177154048.0,7356559500.8,17661695744.0,24048007372.8,31333774438.4,36287738777.6,40796255948.8,46209134182.4,50174237081.6,53429049139.2,9248939980.8,22082484889.6,29174998630.4,37483901644.8,42048500224.0,46012536115.2,50874220134.4,54835000115.2,58016746905.6,7740560614.4,18235267737.6,23771856486.4,30269800345.6,33824064819.2,37033994752.0,41046895411.2,44241028710.4,46926440243.2,2230890620.8,4457299660.8,5494820352.0,6604630528.0,7404661145.6,8381612134.4,9756396544.0,10748871065.6,11823806668.8,2806787112.5109577,5756600024.510197,6994812866.988645,8315669400.809652,9112013004.009653,9958201538.64422,11219102881.459211,12219061324.697577,13277724664.003635,0.0,13270642329.6,20933001625.6,30339039129.6,36881951641.6,41647899955.2,46886744473.6,51564032819.2,54815779430.4,0.0,11056145459.2,17123279872.0,24415080755.2,29504408473.6,33293068390.4,37515402854.4,41241163366.4,43974313779.2,SUDAN
216,0.0,702456896.0,723160448.0,743036288.0,747797376.0,751737152.0,758151424.0,763347456.0,769279296.0,57792662.36203412,1440124431.2914047,1523981662.830494,1549979342.992934,1556160411.792934,1560628200.5929341,1571260584.5929341,1681684522.3013618,1849730614.0512657,166884753.56451264,1355644520.9310184,1572327980.5746045,1636106891.539247,1748083896.0228786,1919193080.0228782,2218005885.218617,2503104030.107394,2636810314.3138623,163066992.51120692,1318133746.510324,1528044853.8714159,1587021383.3730693,1695221558.3596215,1861094211.1596215,2149299660.8500137,2421472679.2620873,2549962711.209235,85000190.2583395,614807022.1695216,660890275.3926415,669792637.4407984,672220099.1530491,672220099.1530491,675080632.262646,678013565.4003978,688625531.9357088,177946865.08827597,574249116.277836,663754150.4689827,685758359.7427183,724183066.8687942,779271071.460911,843416702.3397636,878229325.9882219,906713437.4222338,0.0,1526274112.0,1564464115.2,1625491545.6,1666209638.4,1743584256.0,2055079360.0,2289810854.4,2606775692.8,0.0,1483524953.6,1520725465.6,1579694169.6,1618615244.8,1692604851.2,1990255859.2,2214616435.2,2517605132.8,SURINAME
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SVALBARD AND JAN MAYEN
218,0.0,172752528.0,199382816.0,210460576.0,212318400.0,214974240.0,228761296.0,238625648.0,247214720.0,57027686.4,227175728.4745778,287001761.95888305,313899866.4618193,319069940.06181926,331684343.3596269,355861874.2268838,366623185.9880711,384954768.7956433,68367031.27647696,244455524.54528123,302527248.07541025,313948248.09650415,330547517.7333004,344732257.69482803,361406222.2924288,369433823.9403996,374848551.0918126,66575129.02269862,239416815.2934478,298691717.04511166,310780424.60733765,327303932.2315868,341397942.29328996,358653438.05661917,366618958.3645267,372001044.8408392,39188557.4,167092143.71094516,202307269.44803274,214365234.93716997,217511542.13717,225981526.38810524,244335514.63735256,252802608.2435862,265374360.95394644,45641538.075046,179728239.23773727,210619985.92673787,216999233.94082794,225371359.91942397,234490620.78577232,247551493.3051328,253956109.84318227,258815593.0162508,0.0,233429995.2,283768291.2,301820428.8,310341952.0,314623094.4,332750243.2,345804387.2,357796832.0,0.0,228309524.8,280330835.2,297682131.2,304214188.8,308869161.6,327714832.0,341557321.6,354067948.8,SWAZILAND
219,0.0,3669845760.0,5602297344.0,8767840256.0,9146497024.0,9877261312.0,10775056384.0,11890642944.0,12260685824.0,1437775750.4,5315157017.6,9183087718.4,13209434624.0,14044057702.4,14886480588.8,16402943590.4,17748241612.8,18281481420.8,1041922245.3908741,5934930630.073714,9678706306.484636,13943462956.12468,15402512095.4949,16141092028.737385,17470675795.07398,19124711111.440468,19488912671.4034,958533390.5092214,5461240240.116537,8928873800.177814,12950552601.711834,14237351266.786228,14900116209.481869,16125709425.644312,17697662008.5743,18014468448.300312,893939704.3927686,3366479040.0207586,5934673016.016421,8942434115.914824,9287855884.285275,9708857964.803936,10669576848.589544,11744834197.527721,12020586638.474285,656074211.0644598,3755366484.970704,6255193570.881248,9429225952.06871,10089255988.443256,10492339455.146923,11351032099.585327,12587932022.829117,12777394050.84827,0.0,5782640588.8,8639976857.6,12728579481.6,13870150553.6,15223309414.4,16617372467.2,18016396492.8,18741732556.8,0.0,5319103436.8,7970650828.8,11855096627.2,12835074355.2,14051500544.0,15335859200.0,16672825139.2,17321572352.0,SWEDEN
220,0.0,18302078976.0,24439926784.0,30731907072.0,31035817984.0,31239753728.0,31926968320.0,31990671360.0,32214935552.0,462522481.46174204,25230887359.583206,31624068269.123024,41446056696.28163,42152048550.37366,42704273106.52143,43445380316.21715,43629665354.30043,43815908070.42656,1302898802.136723,25236916003.108543,32526584311.02779,40220000090.474686,41463961642.41663,41660859753.58771,42839938148.77481,42921760663.97481,43278834413.03343,1152622981.063945,24031883597.236385,30789786391.86908,37793838280.76381,38790699612.20911,38977209475.403244,40091896406.40421,40171447280.00421,40480593500.61438,305016482.90007466,21623775142.786457,26647457139.72826,33839112389.005573,34094676464.737175,34299852832.83642,34939351425.086624,35054962958.45449,35184146111.60604,852377166.0972188,21638297961.411053,27279223020.418392,32777866168.381634,33432967971.711998,33596055936.095562,34521365321.645065,34582355990.44506,34806097437.55133,0.0,20337271449.6,28456905932.8,36538262732.8,37399585382.4,38306388582.4,39059765862.4,39241035366.4,39531265843.2,0.0,19627315456.0,27085065932.8,34593908531.2,35270588416.0,35932828467.2,36665136332.8,36812062515.2,37099837030.4,SWITZERLAND
221,0.0,4144608768.0,4592341504.0,5048939520.0,5536993280.0,5859038208.0,6199587840.0,6361903104.0,6868450304.0,484547.65,9923288408.679842,13595297596.470331,15083656124.329138,15998534248.390757,16841722126.414547,18187147535.97012,18866202691.17012,19709281040.985756,113464.75,7005267187.679332,13535900763.144827,14852284471.323215,15837474509.783777,16906625517.169651,18045234865.802803,18716644427.4028,19593570912.75312,128985.4,6345874827.326605,12228772309.026608,13554747211.940018,14524821375.158222,15539393551.922745,16608267437.99441,17237986887.59441,18088037045.407066,214980.928125,3148662424.615817,4284117034.235644,4796190534.797121,5244362725.731375,5551958885.767234,5877645322.983965,6061283338.983965,6508367746.164089,50346.14214100797,2264813294.54395,4220588950.238694,4714885969.634333,5182093287.545303,5556863401.797785,5815920439.333739,6003366301.73374,6462247822.581504,0.0,13148482816.0,14523406643.2,15769320243.2,16858147328.0,17745588838.4,18974460108.8,19744532889.6,20775877017.6,0.0,11869495552.0,13231190118.4,14473437593.6,15519075020.8,16375996620.8,17525590016.0,18242165555.2,19231823462.4,SYRIAN ARAB REPUBLIC
222,0.0,12153468928.0,21191149568.0,30211096576.0,37022343168.0,42669092864.0,48452886528.0,53649272832.0,57286737920.0,17535212339.2,41718961971.2,61251229696.0,83246651801.6,98265001984.0,114512344678.4,131013644288.0,142786081587.2,152664410521.6,8474702776.325398,32204006729.854103,51409802976.97988,73698588701.36655,87104355100.93164,101602811586.15549,119477615490.89499,130158981165.25298,138493386797.253,7778302130.463564,29414690633.81156,47078923833.57769,67499501042.28304,79911139535.62263,93226048251.22488,109511448055.72542,119306309392.60281,126885733751.0028,8191292160.0,17921168998.4,26734549811.2,36013506969.6,43244716032.0,50440124825.6,56702377984.0,62008208588.8,65598880972.8,3997093794.8030853,13847199183.980225,22510047185.76728,31920141989.750404,38455848431.442894,44761591796.77607,51756929671.15128,56414263943.49744,59509720097.097435,0.0,28324937932.8,48439325900.8,69710954496.0,83727369011.2,96681580134.4,112085567897.6,123892577075.2,133610192076.8,0.0,25854342963.2,44352464896.0,63839431884.8,76811486003.2,88709012684.8,102726622412.8,113580069683.2,122403572121.6,"TAIWAN, PROVINCE OF CHINA"
223,0.0,380598656.0,595550528.0,858890304.0,988323840.0,1009921920.0,1057980864.0,1095435520.0,1117608704.0,50355765.47617221,1123287351.2314944,1694097488.208864,2486073137.405865,2893087935.7274365,3100977056.425664,3202570824.9951477,3273092015.382857,3340607240.1803017,21600318.822312053,1113522890.3965104,1718752655.3339963,2580674818.172823,2920446170.6296067,3126792525.8296065,3213487591.494557,3269402574.1763463,3337804939.518275,21229362.55688873,1075513003.410829,1641837301.5610423,2505846400.9755497,2835685018.338592,3041608512.738592,3136887366.3224688,3197066433.842408,3270382620.9402175,17568694.911672056,418416707.1571127,579883344.413211,868779754.7268066,973549734.112272,1030538850.3618138,1075982664.8386521,1112594490.5688434,1142717769.0892477,7260866.725617388,411012440.69912887,585586352.7779498,905027415.047172,985489935.968675,1040649919.9655405,1080064668.2671845,1112496158.0034978,1141095532.4810836,0.0,1029554505.6,1743721836.8,2460564454.4,2831056345.6,3002315033.6,3163889088.0,3233794496.0,3286604390.4,0.0,989786211.2,1674280736.0,2372782028.8,2761165990.4,2928027571.2,3081412544.0,3157137651.2,3213306931.2,TAJIKISTAN
224,0.0,898792960.0,1066072704.0,1129927808.0,1234406144.0,1272031872.0,1315797632.0,1347625216.0,1377679360.0,810578172.0,3172933491.2,3909476057.6,4298780672.0,4539928601.6,4693698022.4,4884743859.2,5031189222.4,5165437516.8,793148259.2,3286155635.2,3973686336.0,4376334950.4,4601968870.4,4760769715.2,4955978009.6,5074656179.2,5211940121.6,759310313.6,3111663372.8,3756710464.0,4152731852.8,4382185907.2,4543356236.8,4740629785.6,4861615539.2,4998400691.2,215983012.6,859546009.6,1054891968.0,1131177164.8,1232046540.8,1267076224.0,1314011673.6,1350009088.0,1383591219.2,218060797.6,898866956.8,1074809907.2,1154020992.0,1251309747.2,1287729049.6,1336351360.0,1364085683.2,1398383462.4,0.0,3335054656.0,3945549478.4,4291715584.0,4545980851.2,4712960384.0,4889965337.6,5022943155.2,5142121548.8,0.0,3123490675.2,3727078208.0,4069579468.8,4324636134.4,4490974592.0,4671077760.0,4806234137.6,4927598771.2,"TANZANIA, UNITED REPUBLIC OF"
225,0.0,56667226112.0,70093062144.0,80911679488.0,87198408704.0,94532771840.0,103069483008.0,107666513920.0,117074108416.0,34861992448.0,150941170892.8,192569086771.2,225664395673.6,249334120448.0,270476215910.4,302274653388.8,321477663129.6,348105980313.6,35796921241.6,160044696371.2,201236445593.6,239050221977.6,263968610713.6,291485527244.8,320341401600.0,342327587635.2,371330844262.4,30974538240.0,138878113382.4,173111006003.2,203714888499.2,223386645299.2,245392574054.4,268050748211.2,285175224729.6,309104474521.6,12897290688.0,55486794137.6,69712595353.6,79601389568.0,85955746201.6,92387966976.0,101542028902.4,105627416985.6,117368487936.0,13582543961.6,59095529062.4,72715621990.4,84297843507.2,91090049433.6,99661730611.2,107870496358.4,113061737267.2,125527013785.6,0.0,154602257612.8,194913073561.6,230165912780.8,253521693900.8,277763488153.6,307590750208.0,328267769446.4,347712534937.6,0.0,133581506969.6,167277705625.6,196003018342.4,214465200128.0,233648195174.4,257075562086.4,272907252531.2,289492472627.2,THAILAND
226,0.0,138749184.0,144929440.0,152828512.0,159227056.0,166676464.0,192507600.0,200625248.0,208396080.0,210026265.6,325617232.0,367034683.2,397750244.8,439617692.8,455581683.2,496166294.4,515452768.0,549686806.4,166270316.8,343939264.0,382779515.2,419810017.6,443372803.2,465715052.8,511952476.8,537603398.4,556094230.4,162542099.2,335941115.2,373472379.2,407693768.0,432564924.8,455188332.8,501004348.8,524792416.0,542646339.2,75459355.8274211,134874214.59236166,142759354.00429168,151681162.1149612,167850413.74922863,174872894.15783685,203132090.94854823,210551455.96831778,223708593.90782744,61372030.68659194,138841126.53680336,150289460.13680336,160316059.4415179,171320863.59651864,180931852.60792917,211221845.47163168,220475150.20492214,229111089.05343628,0.0,334857620.8,372503409.6,404166536.0,417395574.4,434485875.2,468616521.6,488700697.6,503952374.4,0.0,329125246.4,363400603.2,392299624.0,406152976.0,423390713.6,457939260.8,477942060.8,493521123.2,TOGO
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOKELAU
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TONGA
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRINIDAD AND TOBAGO
230,0.0,2400044544.0,3202906880.0,3369851392.0,3555506176.0,3667124480.0,3879093760.0,3984982528.0,4192892160.0,358977967.26989746,5457918028.8,7088806451.2,8186036684.8,8597060198.4,9005306060.8,9405285734.4,9751846963.2,10087245516.8,8983022.235976126,4366737533.737719,6592856403.675344,7971751173.668327,8259777029.668327,8581971356.636874,9166969815.650616,9378141431.470734,9628059846.530313,9452952.49744303,4211733281.7580857,6370538453.899023,7677833069.784851,7950472506.584851,8273906354.96841,8846730113.501165,9048328795.181797,9293100500.064697,141045432.65408474,2384078079.9111834,3154160681.996937,3493512311.8099113,3599800695.8099113,3733880155.8005447,3930330203.4292784,4065180365.8844132,4245140912.0250387,4153046.2321451395,1933185020.1060162,2955298499.7968206,3366527785.3745356,3454237020.5745354,3564205091.0955224,3833733597.9454355,3919799551.5599976,4067621087.3244934,0.0,5495058918.4,7217918924.8,7814463846.4,8518164480.0,8860833382.4,9292611430.4,9557554432.0,9969380864.0,0.0,5320486272.0,6976525772.8,7546089625.6,8208102195.2,8540790886.4,8967513651.2,9224992409.6,9617138995.2,TUNISIA
231,0.0,16979890176.0,24266352640.0,30043297792.0,31497156608.0,32533868544.0,33881511936.0,35430469632.0,35941376000.0,394704526.4,26641189683.2,45122995814.4,58945103052.8,64032233881.6,67423893504.0,70774781952.0,73120358809.6,75470700953.6,64809804.8,24240686694.4,43645812326.4,58619729100.8,63908451942.4,66975567462.4,70646471475.2,73544276787.2,75395986636.8,61535865.1,23372894617.6,42165953740.8,56682184294.4,61705143091.2,64574998528.0,68045925171.2,70835285606.4,72594155520.0,177257966.22937492,13480297757.154154,21897639952.35203,28951365070.48872,30870386205.32557,31966305821.32557,33294203082.817383,34540497048.9034,35467265539.18875,29417781.72161428,12373111839.97729,21213029952.11059,28815495253.01595,30737322140.345013,31767530447.545013,33243560904.39687,34722107366.26583,35439224702.68294,0.0,33992765030.4,50060061081.6,61219059712.0,65243318681.6,68686651801.6,72035257139.2,75124089241.6,76483468083.2,0.0,32890234060.8,48477564108.8,59243057561.6,63030088499.2,66195378585.6,69390980300.8,72326418022.4,73644502630.4,TURKEY
232,0.0,1007745088.0,1411174144.0,1842472448.0,2080156416.0,2383401984.0,2882558976.0,3248550656.0,3536869376.0,587510689.6,4038883558.4,5761914188.8,7739863449.6,8894774809.6,10211843788.8,11804669081.6,13218736691.2,14449119488.0,106544873.525,3234690688.0,5098026419.2,6970906316.8,8098906137.6,9208537292.8,10910926796.8,12277152307.2,13565878937.6,108607362.325,3180381977.6,5029960320.0,6845365350.4,7930014131.2,8977025433.6,10567525529.6,11856562329.6,13078690662.4,151918989.2,985737587.2,1441968819.2,1908946688.0,2143509811.2,2455532697.6,2903838924.8,3270547404.8,3625808742.4,28443357.45625,780767206.4,1262465177.6,1724355558.4,1944621568.0,2209877401.6,2687943321.6,3060060313.6,3409691699.2,0.0,4066211097.6,5695464576.0,7437777612.8,8659245696.0,9906805862.4,11713127168.0,13043201587.2,14142610278.4,0.0,4035861939.2,5606580864.0,7311181107.2,8465599411.2,9651389747.2,11354286745.6,12613110732.8,13633600768.0,TURKMENISTAN
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TURKS AND CAICOS ISLANDS
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TUVALU
235,0.0,105043312.0,140985744.0,185326048.0,193083664.0,204861664.0,216057792.0,222019776.0,227941424.0,279323068.8,558759996.8,722084972.8,856265347.2,956683523.2,1037340361.6,1136428924.8,1215444588.8,1283854000.0,327833179.2,588587555.2,758300902.4,924850192.0,1010820547.2,1091077104.0,1205721366.4,1285698681.6,1388193660.8,321774478.4,569880246.4,737272755.2,898708892.8,981499228.8,1058494896.0,1168896956.8,1246216787.2,1344924732.8,80775319.07793653,139333719.501648,184536000.6450441,226122456.90704173,243662106.0650639,253164763.8204516,267433523.29015493,276723549.82969284,283228582.5270728,88528863.99438725,151716118.04295608,201374070.71211857,248828041.5484206,263959419.3275625,277888146.36020315,294628509.7107099,308989836.4803397,325843301.11405134,0.0,438027849.6,572362105.6,717484643.2,779381302.4,872358550.4,960615497.6,1024276857.6,1094687484.8,0.0,424681356.8,554780281.6,694922256.0,754473961.6,843952918.4,928749001.6,989828448.0,1057433852.8,UGANDA
236,0.0,9032888320.0,10907892736.0,13103123456.0,13523559424.0,14045926400.0,15594959872.0,16225196032.0,16519204864.0,559043994.1538146,12558101806.0672,18976007210.576344,23990802297.46502,24878316204.66502,26304792317.268513,29038804599.41632,30610574689.055164,31414681286.06727,299529976.9,9560033484.8,18456614092.8,23214329856.0,24415373312.0,26416610304.0,28447124070.4,29872405299.2,30588555878.4,299323250.07423496,9067502696.48366,17250209753.81403,21699956561.612206,22741003040.48457,24520242715.075172,26455856157.205517,27743323492.61953,28369706060.463463,324381261.55355674,6715239039.373604,9793765115.935625,12498182166.589476,12765580924.989475,13409808203.034565,15117215304.381948,15776994747.368124,16023960784.162521,169830973.6369743,5252716696.29516,9573149756.88906,12228388444.81548,12539361545.299417,13463756785.194717,14827239004.918823,15360513231.810537,15621153999.810537,0.0,17307868569.6,21176236851.2,24811061657.6,26467917824.0,27636769382.4,30112089907.2,31488033587.2,32500734156.8,0.0,16099721011.2,19765345484.8,23166123622.4,24575798886.4,25636438220.8,27941723136.0,29179808563.2,30070753894.4,UKRAINE
237,0.0,349534208.0,3445657088.0,3553911808.0,3640401408.0,3643575296.0,3792688896.0,3793245952.0,4358245376.0,98862905.89454594,4583927017.662115,7102185955.2621155,7792232444.862116,10849322835.662115,11375339986.862116,11747848171.662115,12306290305.662115,13277904681.117344,122101400.9151197,4811594021.018278,10179538396.956364,12002411271.459524,14175382976.749264,15530743524.743479,17014420574.541538,18231739053.37723,19270412265.191994,111216272.28558281,4219346122.046773,9263715599.00494,10897728611.446074,12867959389.260809,14086084741.100714,15417716510.816086,16512984716.315994,17492393480.250416,193856806.50392228,820761954.0132024,2972006273.7342267,3280452182.087886,4377435193.687886,4574803948.087886,4705399659.287886,4912872756.487886,5346621728.810574,68781326.29009828,963858080.3270998,4234095004.94384,4957114207.743671,5765926177.480796,6202384054.553454,6785642825.842272,7246388237.903491,7952457446.185864,0.0,3722819838.8,8135757499.6,8452535176.4,9726567234.4,10093331676.8,10903516420.0,11209502486.8,12089814270.4,0.0,3213093407.6,7428880551.6,7711722561.2,8795241576.0,9107166612.0,9814984796.8,10075806849.2,10908760928.0,UNITED ARAB EMIRATES
238,0.0,35878596608.0,56644489216.0,68259491840.0,72738906112.0,75976515584.0,79522234368.0,82376605696.0,87753580544.0,11373560729.6,72559180185.6,98113869414.4,111299785523.2,114601655500.8,119926836428.8,124423400652.8,130201081446.4,138733905510.4,9536334182.4,67523353804.8,89537395097.6,104549105664.0,109368556748.8,114024867430.4,118398926848.0,125084025651.2,131892671283.2,8701039923.2,63092017561.6,83640628019.2,97640896921.6,101889511424.0,106135665049.6,110056254668.8,116257702707.2,122763283660.8,7264921305.644496,52264201415.97877,70543477261.38121,78969713952.70338,80298820896.70338,83463777875.3721,85940840126.20181,89970966648.93056,96918789608.1411,6090687680.0,48933277286.4,64617943859.2,74539233280.0,76834278604.8,79666391449.6,82097686937.6,86729866444.8,92281325158.4,0.0,47517221273.6,77254956646.4,96041010790.4,103184352051.2,108405093171.2,114356104396.8,118314160128.0,124758327296.0,0.0,44717743308.8,72378218905.6,89524229734.4,96185328435.2,100965344870.4,106369730150.4,110067699712.0,116265064857.6,UNITED KINGDOM
239,0.0,417498759168.0,491498635264.0,582444974080.0,619096571904.0,650314186752.0,694610558976.0,727652237312.0,755098714112.0,136488302182.4,634367207014.4,790804502937.6,929993805004.8,986829094912.0,1053318945177.6,1121434075136.0,1179241008332.8,1224133653299.2,126618913996.8,652196341350.4,800453551718.4,942500603494.4,1007394816000.0,1060170996121.6,1139694659174.4,1192647760281.6,1242306733670.4,117652568473.6,607499845632.0,744152884838.4,877390036992.0,937004302336.0,985820941516.8,1060155660697.6,1109600593510.4,1155569038131.2,83023105228.8,401110466560.0,492568058265.6,585385187737.6,616947856179.2,656581158502.4,701216155238.4,738098479104.0,764851401523.2,77981716480.0,412644920524.8,499111598489.6,593575706624.0,629867374182.4,661313447526.4,712810364928.0,746834755584.0,776495274393.6,0.0,661711906406.4,788757289369.6,924539086438.4,990240636928.0,1042725850316.8,1110039107993.6,1161364727398.4,1207418827571.2,0.0,616363196416.0,733300201881.6,860714178969.6,921076052787.2,969619708313.6,1032607668633.6,1080542101504.0,1123157069004.8,UNITED STATES
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED STATES MINOR OUTLYING ISLANDS
