,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
3611,0.0,49958.7265625,131703.140625,186899.109375,249040.234375,287288.53125,307807.84375,331260.03125,336026.4375,378627.232421875,750430.0911499023,945640.0932617188,1182438.034765625,1273327.5443359376,1405088.3119140626,1522365.8556640625,1609982.5650390624,1661944.306640625,230192.00004882814,555391.8660400149,691761.8157993953,873988.0217606013,1011908.284712513,1078819.6903240778,1149329.629506758,1205423.2856018804,1222641.980328443,215556.7846069336,515291.55961241235,643387.9901200545,812048.8928058142,942114.6582355017,1005184.9822092954,1070876.365657138,1123148.528503656,1137982.4919802186,141098.56920707814,267073.3153171513,356895.41923646006,442870.1604366701,490602.0097318489,550271.1711533561,598520.1991107188,636231.8908312933,645364.6386828559,84606.53183406978,192644.42414708188,260256.61673699872,326328.3834556119,392250.9443833993,427105.32285139186,457462.2202611108,475568.5224212681,478936.2515228306,0.0,183420.22410888673,357914.3103515625,500494.69453125,640383.2677734375,716306.9025390625,761504.7087890625,808525.3494140625,853355.085546875,0.0,170610.85623779296,334000.2587890625,466117.047265625,597815.3982421875,669227.1087890625,711468.7212890625,755852.6119140625,795885.401953125,SOM-2408
3612,0.0,1454386.75,1652602.0,1755019.75,1970147.75,2025672.875,2470048.75,2517189.75,2572091.75,3821897.998737791,6093796.35736027,6485596.67011944,6770754.780108993,7234843.44225508,7384304.400533517,7932346.9908635365,8093248.1533243805,8202079.212849597,3096646.172910773,5181879.64632341,5754168.949424765,6149935.984474851,6448805.227196604,6792028.606114489,7306160.391001259,7408890.420572169,7659333.541950775,2933767.902843012,4901286.065072901,5439493.851825832,5805955.855095776,6091844.472877616,6411556.623819739,6911855.203969764,7008355.288263652,7241440.0122343525,1371303.2159107924,2186961.2004534365,2293346.5173240555,2365310.8542465298,2571670.9287618534,2609802.1043552626,3005047.888582629,3038239.38046369,3077689.52167864,1099033.2533378117,1859681.6455536014,2059093.6168952547,2111574.4542816128,2265561.2357571325,2375018.1036764877,2746469.575049416,2768718.425191789,2864475.943596581,0.0,4053021.65,4622062.05,5131717.1,5563093.3,5892637.825,6533684.025,6695997.75,6945900.45,0.0,3842733.65,4380946.1,4851431.3,5260203.6,5563963.625,6188166.125,6341605.45,6571127.05,SOM-2409
3613,0.0,10190606.0,10415221.0,10479429.0,10584169.0,10619507.0,10652349.0,10673546.0,10700748.0,40316494.93155185,41076211.231194094,41433591.205368556,41606308.69042296,41813720.18716025,41928848.460124806,42041963.29755254,42087686.09755254,42189921.1455666,32098338.722729553,40674478.2587497,41124842.39011878,41257428.59011878,41495502.15724941,41614051.720212415,41719133.387609065,41775740.708299085,41863961.29018439,22587017.67203268,28740339.825735234,29161243.514415525,29281119.714415528,29506249.989572622,29615039.388155974,29711439.020123493,29762174.02251773,29844217.75474106,10276069.898579884,10532761.386809517,10713427.45701449,10742764.057014491,10857215.51548485,10892550.579409892,10923286.009269599,10935443.397084184,10977468.11033675,8163754.113867266,10380740.20997468,10583162.772254314,10611048.372254316,10736168.489521518,10777917.168697534,10805286.746378256,10817943.081461187,10854599.98782016,0.0,40193468.6,40600521.2,40929376.2,41102079.6,41216345.4,41322341.2,41414634.2,41478237.2,0.0,28294224.6,28679442.8,28976624.6,29141204.8,29246027.4,29343275.2,29427055.4,29486308.4,SOM-2410
3614,0.0,281009.0,343483.9375,390554.9375,405666.40625,452871.96875,464204.21875,475729.53125,551939.75,730948.433698545,1104613.204156767,1260732.371612499,1570931.4032929924,1760131.7889007642,1876133.2826507643,2244566.494666442,2434133.084290473,2521170.4975661086,394344.34142084594,971855.8390505034,1080994.3204246017,1198049.3454950936,1379052.8007410313,1554074.8076111996,1691242.7322403006,1770659.4447403005,1887929.4644538506,367266.4457770498,902034.3949033823,1002246.9894447494,1112576.7633135628,1278822.1272982867,1439860.9668507327,1566642.8627386726,1639268.8627386726,1751777.1154906887,277718.3714393339,412857.3217754058,462760.8931226694,591825.4586954274,621702.9467955998,684635.3396170158,820974.8503815836,883829.4972408026,948122.3746932071,148278.6396965328,361972.99176973966,394448.5567962283,447235.1501027172,503968.63579786813,562284.4408664213,608164.354000956,630344.7851708399,705889.639070047,0.0,757073.178125,947230.08125,1035494.0625,1120245.3375,1266392.00625,1309713.43125,1363764.04375,1482599.05,0.0,701952.190625,877885.03125,961216.85,1038230.525,1172528.71875,1212170.61875,1261128.25625,1375011.85,SOM-2412
3615,0.0,99149.328125,108484.078125,109831.1171875,126272.4375,127086.8359375,130075.9765625,131338.1875,136609.5,257399.49211243243,287941.05826083804,321789.62039562355,332334.2652440032,356999.1059874691,369405.1678649542,375880.1734244569,381641.55316597014,391483.00779707305,163052.53366941508,285710.3311186512,296412.02617204835,316128.97531821823,342627.0459463292,343779.26603801886,357309.2736523653,363460.61118440784,372660.4961921504,151156.41645368334,264933.32829935773,275154.2571825441,293271.31188481307,318678.8938450518,319390.9637585009,331960.39695737435,337693.13384847186,346497.91261874104,99370.89692438091,114400.95318460223,127731.07297393036,130673.2698266067,145388.96051961687,149193.33648229338,151975.4016866283,154464.407196598,160583.0816233377,63727.190755307,112426.62842772761,118466.98146548713,125488.52660840948,140141.24433907465,140458.65716593267,145972.26994363434,148635.27352269943,154573.13756074358,0.0,245648.746875,273306.453125,280143.23125,298450.715625,309723.2984375,321440.7296875,324047.640625,331792.946875,0.0,228107.428125,253571.153125,259750.63125,277834.646875,287854.9421875,298527.2921875,300973.2,308422.275,SOM-2413
3616,0.0,5413397.0,6999141.5,7627641.5,7997532.5,9618764.0,10586974.0,11016916.0,11611016.0,8899783.4,17736993.3,21869086.8,24243988.2,25896150.1,28522552.6,31464440.3,32758460.5,35141419.8,8793754.8,18396654.7,22043107.4,24496638.0,26305612.9,29572464.6,32605837.9,34210421.7,35639292.6,8326759.6,17363100.9,20832855.4,23162383.0,24880272.9,28048265.4,31016499.1,32592383.7,33980514.2,3422636.4172671125,6512993.369016063,8408243.520517694,8952487.131857824,9368196.988659253,11022516.582072321,12333487.080075528,12795143.922813222,13619567.818952579,3377758.9626872526,6761300.66900894,8477621.26477338,9098020.796141654,9519344.009482889,11418862.254821513,12765030.498715743,13365643.25534718,13802828.623093646,0.0,14900553.1,18126492.0,20651830.4,22367373.3,24913608.6,26966957.1,28129136.1,29967648.2,0.0,14099247.9,17157818.4,19508001.2,21104716.9,23595864.2,25608797.1,26745518.5,28516663.4,SOM-2645
3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPM-4866
3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPM-4867
3619,0.0,299887808.0,1002191680.0,1076654080.0,1131571584.0,1156792704.0,1223485824.0,1285080320.0,1333891584.0,0.0,494714709.6913517,1518008632.5180068,1639519213.4239955,1731613198.14807,1796663602.138431,1908939853.4960728,1969385033.2059453,2052276715.2114635,98717278.52279839,732562936.0572493,1551296131.7790127,1725987508.2392278,1808165910.2021606,1866345326.317475,1976487461.9391136,2092362470.9437973,2160999394.3633895,88147826.77570629,676657959.265591,1463769149.5730958,1617860665.6317706,1696824331.714827,1748030340.3562088,1851737368.160747,1956883192.4239273,2018823270.65196,0.0,246675482.56080812,1019182042.6855717,1077060154.812549,1141882727.8485572,1181178020.3149161,1259748108.0576158,1306556129.8904648,1365585535.6365697,58684749.83361733,367532961.02321863,1035625503.5114828,1122537419.5589767,1183239088.3300781,1215731670.4113855,1297402072.022775,1377469827.435935,1422445215.07606,0.0,624002476.8,1467279283.2,1647828761.6,1737130342.4,1783399462.4,1865943590.4,1949283225.6,2027551040.0,0.0,578588640.0,1392593292.8,1550027929.6,1630186419.2,1671746342.4,1752507148.8,1829580851.2,1898799398.4,SRB-1059
3620,0.0,19722530.0,44190436.0,44703428.0,61647500.0,61909792.0,64870180.0,74510792.0,74510792.0,2222583.4867786914,29211381.436778687,94507765.32966141,103010779.50320998,119810547.20134762,124659965.60134761,138965151.3186111,147134802.6353881,175677243.7189679,2222844.1677167476,31392068.56188198,51107651.6745464,53302004.66660132,68383126.5484417,69843502.59312744,78165759.35345076,85646961.40385689,87511159.29839799,681761.9304701507,35006530.32009558,56644516.97370279,59684432.57962521,75108539.96212901,77268235.50883761,86756980.98977983,94750425.1915741,857385849.888572,1626373.9045144648,23886735.304514464,70141701.60008141,75605104.18603197,91086814.53227909,94256212.13227908,103409831.54289334,110791731.99607332,126215495.66028734,1626639.888394686,24161383.339642715,40289939.88991518,41263247.945869006,55849849.7839355,56265171.186225414,62829426.83171512,69540175.59246527,70683444.69917415,0.0,27461175.6,66603112.0,70708233.6,88349527.2,89831961.6,94684512.8,108932579.2,109865425.6,0.0,32873165.2,72350636.8,77758457.6,95685028.0,97889161.6,103345514.4,116916548.8,118391745.6,SRB-1060
3621,0.0,393463648.0,585312256.0,591287488.0,604683776.0,607264896.0,857120064.0,897246016.0,897246016.0,0.0,693423854.1040168,976734784.945192,976734784.945192,981855158.7461895,981948721.573501,1395028122.2021127,1494115436.518351,1540454406.782367,0.0,747267481.3132489,916202085.4585028,947634917.0326664,952050473.4564703,1030621023.0828937,1414907978.2906685,1535065854.244191,1576100414.7453942,0.0,671706358.7756863,810910748.4957873,833036404.3455557,837677322.2877879,922430635.9980507,1320179674.0680597,1457150970.3037736,1504374165.81588,0.0,436474913.51093113,529426312.7708389,529426312.7708389,533445542.63685954,533445542.63685954,928923975.898481,1018179232.2986491,1060516268.250993,0.0,458836146.58736867,519605720.0413084,521301305.19280374,525409688.1399525,589468694.4518031,979256212.0625002,1100439609.454385,1132113360.419046,0.0,654748140.8,991503904.0,1030298316.8,1063085107.2,1123805414.4,1376915507.2,1438500096.0,1443552192.0,0.0,584459052.8,880980908.8,910869465.6,947997606.4,1021714905.6,1277005337.6,1343806950.4,1349165734.4,SRB-1061
3622,0.0,86544576.0,114846592.0,115820752.0,115820752.0,115820752.0,115820752.0,155107552.0,171647856.0,0.0,79856507.47146668,156688517.25836352,175843759.991754,175898211.19175398,176124691.19175398,176307347.19175398,213221056.38362202,227115615.11850196,0.0,72911040.05064146,144838369.58865464,208847525.89226693,208956440.58738622,209121476.56492892,209484925.89867258,253843447.95905066,277010049.2944423,0.0,74219948.95033194,137872689.76545107,199149619.4674099,199222555.8830324,199384857.68740174,199734226.85044274,244156114.27697673,268029498.254831,0.0,78313566.36979859,109212168.29718587,115723616.52342781,115723616.52342781,115786742.92342782,115918448.52342781,152760268.76105744,166657614.73393232,0.0,72132571.40952231,96691135.26917985,147142490.02096236,147142490.02096236,147220493.83309796,147486442.80522072,195062468.28222188,218620962.73357219,0.0,89771575.95,163425266.2,175897904.0,176006806.4,176115708.8,176166659.2,216004403.2,233099152.0,0.0,91628301.8,157190572.0,167781680.0,167854608.0,167927536.0,168014691.2,208243875.2,225675872.0,SRB-121
3623,0.0,0.0,2106649.5,2607964.0,2607964.0,7163705.5,7163705.5,7163705.5,7163705.5,0.0,25586510.670306005,27232691.79336498,29586703.48072015,32381174.578539055,34223112.19589715,34297634.50227226,38467926.474205524,38732824.864933565,0.0,0.0,1429549.296167681,2516238.611619995,2635905.8645646507,4165214.1467020623,4239737.683582995,5342505.565401455,16412516.098909497,0.0,0.0,1532013.4334697216,2786477.5462634643,2919924.5215784227,4468496.308578965,4788508.842050875,6016524.6254031,10209095.37189292,0.0,20026771.293763187,21622177.737179928,23250322.82693451,25456858.098546274,26967192.21622339,26967192.21622339,33813058.81457007,34023581.217183344,0.0,0.0,1166134.20756183,1824800.2502474461,1925950.76454853,3342258.0954891117,3342258.0954891117,4268305.817291923,45557841.104550086,0.0,0.0,7733389.15,8816873.15,9412322.65,14263718.5375,15115966.45,15407457.85,15649161.45,0.0,0.0,11319529.3,12789968.05,13765310.2,18819161.8125,20260301.8,20602561.8,20997878.8,SRB-125
3624,0.0,211155232.0,283907040.0,309990528.0,315239168.0,315239168.0,315239168.0,373160000.0,373160000.0,30322470.4,227472019.2,361928214.30756795,385157015.9000602,387464062.30006015,395847927.9000602,407852882.71837676,463110674.8628222,471758912.8804766,1932759.6,254458393.8586878,340588015.7831404,385937653.33169705,395516513.59405583,400050975.8426349,406463001.44263494,466890410.3079076,467068274.55838186,2155324.4,281586311.5286171,371764187.63861096,417529854.92156935,427969858.6759272,433055938.83169204,440317174.031692,501588297.28581554,501786897.3887905,24240310.4,183474547.2,286386492.3795783,309384891.5020245,311658286.70202446,317837742.70202446,327455939.4423447,381853959.97248316,388518495.97951335,1619479.5,201584909.9683283,270784260.73289335,309411184.49813205,317778000.7050189,319472678.7831469,324689376.3831469,383997589.3176836,384116344.8405754,0.0,264715040.0,359275097.6,385392236.8,391047020.8,393065184.0,393623923.2,452553836.8,452553836.8,0.0,295075859.2,390675462.4,416816499.2,422759795.2,426211782.4,427167436.8,486814259.2,486814259.2,SRB-1505
3625,0.0,191085872.0,216505200.0,264471328.0,268389888.0,273522944.0,295239008.0,303795456.0,320320256.0,0.0,242771806.242495,265239976.93409795,324010369.95755017,342057432.7818687,347904939.31352144,375574143.3857516,378576850.58575165,401949626.2172853,15207490.8,242685016.9957437,284141267.3054594,327776200.5230089,349756606.4852298,361101992.1384765,382852112.1521357,391748886.55213577,422744925.65333927,17005068.8,247745518.357186,289667961.8954023,330417490.86359215,350883803.9667613,362123611.5695566,385036127.10554165,394055391.10554165,425536296.5714278,0.0,189983982.50378472,210774423.12034222,250551383.29714853,262590297.5253647,265816337.73145884,283218911.2745182,285440536.8745182,304252355.3316518,13054371.4,189774969.3806925,223675232.49674377,254118400.9003291,268546884.3761247,274294149.6094146,290065953.20130897,295921134.001309,320263057.7369216,0.0,243810550.4,274384464.0,342184153.6,349741779.2,358987289.6,386921542.4,400139948.8,422168755.2,0.0,249230256.0,280186499.2,343371756.8,350940512.0,360131628.8,388550688.0,403565011.2,425358636.8,SRB-273
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRB-274
3627,0.0,626989184.0,627105728.0,668271680.0,694388096.0,694388096.0,803433600.0,830311424.0,830311424.0,0.0,808844882.2145945,1014989483.3630787,1039329435.7736143,1054406264.6440979,1055797449.8188537,1229700479.4770677,1296840637.701755,1323837404.9842684,0.0,948777533.0231707,1023240381.1468403,1071430098.2438186,1076664353.0734649,1105196228.1497307,1252624244.3146617,1319623958.2337592,1356861523.391079,0.0,906906983.9075501,962326299.6180559,995361019.1189934,1000596642.0575155,1029748521.241663,1177953640.3422685,1251117288.8453774,1289306521.9937615,0.0,599275632.5581768,676645614.6609586,676645614.6609586,684980256.9135641,684980256.9135641,840087263.3462037,894446558.7458296,913478909.8970267,0.0,682021582.676284,682044948.6839502,690298346.1134144,695534449.0142101,712235982.979112,847464667.7872962,902187392.7919391,926221882.9973856,0.0,833328163.2,968648550.4,1038629580.8,1080901824.0,1114138316.8,1227240166.4,1271701862.4,1278035456.0,0.0,805513152.0,906920896.0,967873241.6,1009462950.4,1045427737.6,1158606694.4,1203265766.4,1209429529.6,SRB-275
3628,0.0,0.0,9823573.0,12387555.0,12387555.0,12718020.0,12718020.0,12865196.0,12865196.0,0.0,67755361.27484772,158451845.61727968,170887972.73821488,174346709.22711498,185447741.81235105,188808996.81235105,189906557.6901687,190920698.84355813,0.0,542324.8217636896,14029146.667111928,17841338.113767866,17978593.713767864,18221292.049236603,18338982.80206079,19456408.66070653,19517552.30652397,0.0,922366.0385081001,14689037.745700955,18520485.906543247,18755249.506543245,19013263.06331135,19150405.331950042,20382389.207170457,20455471.94861801,0.0,38953479.2,95495077.96128203,102555879.88224457,104833630.46620987,110315724.03394262,112294051.23394263,113282540.33138177,114098803.8767997,0.0,0.0,10717951.31428117,12902044.44766949,12902044.44766949,13129060.76613059,13222313.041081827,14213761.697796922,14258520.26565526,0.0,1478050.9,12720615.4,16556594.8,16831106.0,17858554.6,18021380.6,18186238.2,18201822.0,0.0,2528076.3,13645242.4,17251396.8,17720924.0,18676785.8,18955285.4,19132703.8,19159358.0,SRB-279
3629,0.0,138720496.0,146880304.0,152808944.0,161052176.0,176526944.0,184114320.0,206949440.0,215548128.0,22675364.8,156900154.97052023,191328345.9733822,210024635.5579164,225774984.9529156,252056309.75291562,267683453.36213598,296049507.8167317,319152727.46766,39768970.74944332,176096183.14944333,212651187.67076337,248628301.34594044,269960307.74594045,308767148.46673167,331447130.87745667,365723811.52887607,381452417.37329775,42302061.50743832,184379675.10743833,222832591.05577198,257222571.7486638,275820334.94866383,311914901.9556629,334619052.1659767,368590114.34319097,383501271.6551016,19000057.6,116004234.30468276,142559475.7719494,153282231.62664908,161003770.8266491,176611399.0145111,183385331.800933,203637886.07247588,216868985.95147443,30802830.127105586,131895852.92710559,159336126.94606605,178723715.56570953,187954141.16570953,212159974.09326333,223921876.990623,248805059.15226564,257037311.30785426,0.0,184570342.4,195812665.6,208986528.0,227692739.2,252276121.6,271721804.8,305645916.8,322946060.8,0.0,193775728.0,205740892.8,219118937.6,236478220.8,259594563.2,277370393.6,309452464.0,325234323.2,SRB-281
3630,0.0,110302584.0,111698184.0,121874672.0,124523936.0,124681112.0,165928912.0,168363184.0,170013568.0,0.0,152212392.74880797,178368302.88370222,189710964.92582327,210414652.9363482,217095478.4241271,274457361.1126648,277255780.86832964,278925641.3456339,0.0,178262287.45096582,182578402.85681623,191034598.49085504,204707157.754781,243205614.84348512,287085523.3291104,289987099.3123507,292426580.5048533,0.0,161542252.1925989,165866676.2810381,173773953.4888485,184109047.99926072,217765214.57674414,261985304.89164552,265026331.52936816,267456280.07293192,0.0,93749299.42814519,106089739.60448155,113686120.87453973,115699648.35967882,115942662.42679444,168489573.61970505,170788648.97008377,171790892.79103807,0.0,107124493.1296,109994963.72300056,115527514.27045496,116663207.73023789,138619455.77352786,185361633.85916227,187839843.94439012,189537252.38501137,0.0,181077662.4,185157468.8,199537307.2,220864044.8,233488814.4,275249881.6,277945596.8,280929376.0,0.0,164691422.4,168637004.8,182157124.8,198577731.2,207867320.0,249561449.6,252340790.4,255156579.2,SRB-829
3631,0.0,220350880.0,575557120.0,582140544.0,583587904.0,594099392.0,604404992.0,609575424.0,618478720.0,0.0,262054857.48500648,775820388.7624836,959175762.873922,1012421100.5783472,1021009437.3532848,1030594274.5625883,1048567219.2073946,1084804309.8386922,0.0,212741104.85682797,723340788.983965,1027913166.846537,1028177534.1924499,1033026084.5144141,1035539133.1581452,1058338370.5435396,1081837467.2529516,0.0,205322549.63320783,661194356.9568466,917448417.5326948,917756723.7482888,923696807.7117398,926453635.0385258,947327627.5173432,968908433.5184383,0.0,179196667.72412184,498902837.3404773,598329881.0327823,599009467.6142794,606828285.5904715,614282577.5755035,623370477.3066739,644089440.2426739,0.0,155282276.00719547,474232255.5904298,610902771.9053386,610902771.9053386,614766424.5491943,616837024.2952907,631471350.2629852,647223870.8742476,0.0,333913038.4,879289875.2,942199424.0,997641945.6,1009941196.8,1029851443.2,1043319052.8,1060433280.0,0.0,312469814.4,801245139.2,848385644.8,888791334.4,902057344.0,921185331.2,932897011.2,948307302.4,SRB-830
3632,0.0,0.0,28843830.0,30959976.0,30959976.0,57442880.0,57442880.0,58053880.0,58053880.0,0.0,2562402.9875445026,48117899.87718254,52859371.994932786,70341593.88108076,87537252.38500421,88224228.38500421,110912386.87024026,122240201.96128197,0.0,2409563.344184465,34030205.369564086,38196576.20171665,44283634.925839104,63232699.10241946,68614600.3102412,79136906.2897868,98684011.61062518,0.0,4432423.583819203,37687192.5127127,41701000.386635035,47528612.7349198,65357135.338492975,69766852.0989919,79226847.12021808,96054691.01968376,0.0,0.0,39664113.112734504,42710666.34002654,52263517.18400262,63288639.456771135,63782924.25677113,76902382.38426182,83261880.41260348,0.0,0.0,28675598.167907726,30905491.74491226,34207410.28671478,47837255.75624546,49031758.46436235,54786966.690905906,65528240.9200785,0.0,4956066.8,34650564.8,39246457.6,39775317.2,75885021.2,77316517.6,82513726.4,87612508.8,0.0,8390180.4,38281410.0,42407111.2,43236284.4,76447101.2,77911436.8,81873221.6,85883035.2,SRB-831
3633,0.0,18110672.0,31188092.0,36615068.0,39630136.0,39630136.0,40980492.0,47658556.0,48358480.0,0.0,13542753.653390523,42143775.04136283,49756092.07400284,55439830.82855729,58635616.33386387,65574758.257119074,71638727.51008344,74985886.70412603,0.0,21678024.204747453,43311009.11135733,52075597.96733054,55909520.20965497,60321110.60965498,63611521.55844762,73214967.99921529,84676218.3992153,0.0,21935368.18621632,43946577.82766483,53183528.04654558,56826782.85244354,60785614.85244354,63731018.493488386,72575771.56411187,82214759.56411187,0.0,7053430.452810669,27824999.682135023,32695519.766428,37046118.74520049,37850148.98548774,40969757.320214234,45584055.94796484,47247153.05539107,0.0,12184225.96746858,28780371.458304487,34565942.286388054,37077834.04138748,38795031.76458837,39961982.44966012,46654575.02305825,52457309.00844236,0.0,31268046.4,46629478.4,54360344.0,59213750.4,62065297.6,66060766.4,74100839.2,76869418.4,0.0,31736996.0,47377966.4,55673532.8,60119316.8,62185315.2,65613518.4,73429784.8,75763983.2,SRB-832
3634,0.0,64549048.0,107289792.0,107775328.0,109026928.0,109026928.0,109875184.0,109889088.0,110862504.0,0.0,37774020.362200096,125425514.1160105,126456238.75046322,127002797.05070908,138824641.7892298,140814310.08262846,143772178.79275823,156942520.81286567,0.0,69648958.9736852,134685836.12940377,135154494.69804525,136379044.74763432,141019468.03789172,143369165.45229286,147724406.0232387,155254210.48590475,0.0,71519952.40003821,137666006.78337637,138208866.16794425,139271120.27614376,143228231.79238614,144867470.38376385,148982442.59363484,155938267.6825421,0.0,24034482.378510475,89279010.64189932,89871922.04012747,90381676.21540885,95666919.08306852,95836570.28306851,97974963.83312322,104419855.10234852,0.0,42044166.77297525,97143220.46477273,97507661.80097929,98008980.93523698,98447278.26465969,98485713.68301034,100714330.75584607,104950640.04023755,0.0,100848132.8,145873753.6,146578240.0,149922740.8,152467798.4,157789273.6,164597974.4,167130468.8,0.0,103974420.8,149946841.6,150806889.6,153611729.6,155698268.8,160021081.6,164718697.6,167991121.6,SRB-833
3635,0.0,211724128.0,212622672.0,274658080.0,278747680.0,289113024.0,292385664.0,301388096.0,301388096.0,0.0,170682664.9309607,235328235.12378684,307984165.69169486,327084438.3710278,330856903.1372844,348428416.0908152,352691373.4582732,355650407.0582732,0.0,203613550.16935712,301140781.3506561,405658374.1084027,408562677.1771503,421054909.9233149,426893373.3076433,436365498.7502607,437823002.7502607,0.0,189760892.55664483,281219501.48180544,392022490.9888659,395045518.43355304,408431144.14303356,414158039.3282194,422766965.7924409,423988776.9924409,0.0,119024413.29385276,154840322.59650505,221595184.9796961,237677018.5207134,241242417.058127,255000192.04947948,257821212.68355054,258893385.48355055,0.0,138407232.25381184,193238158.58185244,288745548.79915076,291442326.7415456,301661003.14761245,305932160.63225126,311861157.36042655,312205016.5604266,0.0,311315008.0,346436691.2,416071388.8,422879660.8,434673683.2,439614246.4,453194656.0,455762374.4,0.0,288184214.4,320314521.6,395081276.8,403784998.4,416444576.0,421882809.6,434087692.8,436158163.2,SRB-834
