,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
197,0.0,751832768.0,1227457536.0,1903872768.0,2423765760.0,2955395328.0,3652932608.0,4179765504.0,4667096064.0,2337476241.6,5944736876.8,8331503398.4,11408798745.6,13578618700.8,15671298048.0,18205073305.6,19986104166.4,21741307494.4,2208946420.8,6237827180.8,8893043699.2,12131480192.0,14365182387.2,16520935219.2,19119230668.8,21072970803.2,22894433280.0,2014857790.4,5670140524.8,8068835980.8,10991534412.8,13013942195.2,14962946867.2,17309851443.2,19070167705.6,20707855155.2,677701898.8,1709636870.4,2357818265.6,3205277772.8,3810723686.4,4422635008.0,5172749568.0,5718834585.6,6259965132.8,637470798.0,1800276678.4,2509914214.4,3399389337.6,4022695603.2,4644027648.0,5413684940.8,6013354496.0,6573494579.2,0.0,2692908524.8,4505070681.6,6923441484.8,8745715635.2,10550388428.8,12868722995.2,14564303513.6,16122529177.6,0.0,2411282668.8,4053121625.6,6250658892.8,7902608409.6,9537058508.8,11639526502.4,13179315456.0,14594569216.0,Niger
198,0.0,10349249536.0,21988165632.0,31434151936.0,37407969280.0,43155443712.0,50514137088.0,56986988544.0,62693822464.0,29970585948.8,68223460147.2,95338742988.8,122293171814.4,140480246988.8,158117174476.8,179030247833.6,195056139468.8,209579285708.8,32629996697.6,86721211187.2,120624742809.6,156535334912.0,177732701798.4,197541720064.0,222798630092.8,239980762726.4,255074367897.6,26189087104.0,68875890688.0,95472019865.6,123541463859.2,139988986675.2,155449660211.2,175372900761.6,189181628416.0,201326360985.6,9315391031.306276,19068724604.410194,27205271607.808285,33973019542.93325,38133187204.04557,42635598776.19283,48575002395.00946,54323147896.09834,59321963667.63684,10817345318.4,25295033139.2,34522395852.8,43762388582.4,48701822156.8,53590340403.2,60475823308.8,66100239564.8,70913591705.6,0.0,41280968294.4,80918047948.8,117016699289.6,140990758502.4,163156919091.2,189516093849.6,209117166796.8,226740127334.4,0.0,32518696755.2,64022062284.8,92316423372.8,111069118054.4,128485058969.6,149397153382.4,165206521446.4,179402868326.4,Nile
199,0.0,14700029.0,22095654.0,31084174.0,37797568.0,44403488.0,54656568.0,62089772.0,68072352.0,65158086.0,153136817.6,200736738.8,252550338.4,288759309.6,321446018.4,359212784.8,384567521.6,406683602.4,57531012.4,139489709.6,179845087.6,228496760.8,264263138.4,298691858.4,340019812.0,368909768.0,393837256.8,54095302.0,130519827.2,168104508.4,212817808.8,245536522.4,277203132.0,316368698.4,343829678.4,367473740.0,20456303.9,44313149.2,56044523.6,67647684.0,77059029.6,86180068.0,98398792.8,106815524.8,113611370.4,18333867.3,40499030.0,50196869.6,61178722.4,70758747.2,80631048.0,94432202.4,104030485.6,111705781.6,0.0,58378410.4,92128056.4,134630060.0,161170780.0,185292290.4,217223578.4,240896228.8,261804799.2,0.0,53978298.4,85331696.4,125108126.4,149854416.8,172242407.2,201752391.2,223452337.6,242600418.4,Shebelli - Juba
200,0.0,468240576.0,759635136.0,1036034496.0,1214833536.0,1378237184.0,1588280448.0,1724624768.0,1859968640.0,494249347.2,2194923904.0,3285434265.6,4501191065.6,5323954931.2,6061566054.4,6934593024.0,7559656934.4,8152695398.4,444474404.0,2320198144.0,3505468057.6,4776925644.8,5637563942.4,6413613056.0,7354336051.2,7945213619.2,8490296934.4,375616662.4,1983442124.8,2993390694.4,4065115289.6,4793969600.0,5454082252.8,6258280243.2,6765131545.6,7237251891.2,103070889.6,519314976.0,787318214.4,1050319193.6,1236949350.4,1404935859.2,1611365120.0,1747055308.8,1889328332.8,90706719.9,539269094.4,823366617.6,1097766451.2,1292357632.0,1468993868.8,1689870822.4,1819490150.4,1953911500.8,0.0,1942514636.8,3132723865.6,4393399859.2,5182403315.2,5901480960.0,6800347443.2,7434680499.2,7993637683.2,0.0,1661870387.2,2684598476.8,3749904588.8,4414365580.8,5023809536.0,5789397811.2,6328101657.6,6809342976.0,Congo
201,0.0,139533328.0,218185600.0,314679552.0,393587552.0,485128352.0,589782144.0,672190400.0,761196672.0,68416000.1,467098396.8,751973219.2,1096366528.0,1352230912.0,1634186707.2,2002762022.4,2268481068.8,2531500211.2,95739163.65,524114953.6,817243580.8,1141124812.8,1408459340.8,1674013830.4,2018964902.4,2295845164.8,2559473561.6,79760813.25,467775868.8,731237692.8,1020714444.8,1259402227.2,1497667232.0,1803470169.6,2048551366.4,2284078003.2,17913158.925,134921932.8,218292428.8,321721222.4,405693113.6,504866048.0,624399955.2,710540640.0,798866867.2,21897885.95,150143393.6,235448944.0,333123328.0,419806515.2,515439212.8,628141030.4,716254956.8,806291276.8,0.0,462401955.2,733683491.2,1048404108.8,1289531814.4,1544464979.2,1863177280.0,2125748550.4,2386519705.6,0.0,419965244.8,664703894.4,948258854.4,1164207552.0,1394430329.6,1679509388.8,1911899846.4,2145992422.4,Zambezi
202,0.0,372485472.0,710283392.0,1129302272.0,1386308864.0,1667064832.0,1954938240.0,2211136256.0,2397169152.0,209291346.4,1158466067.2,1904903436.8,2907102150.4,3513458540.8,4134796364.8,4903768358.4,5429785843.2,5850464691.2,236843328.75,1103197292.8,1848687500.8,2772564217.6,3318532230.4,3926579686.4,4658489177.6,5107412672.0,5591067008.0,198545644.425,965975782.4,1626760486.4,2440163539.2,2919102368.0,3451697331.2,4089484096.0,4492484441.6,4908200268.8,69657357.85,500154404.8,871309411.2,1336560211.2,1602233395.2,1895116608.0,2238917222.4,2498136832.0,2666177510.4,77309265.7375,480062286.4,845935241.6,1282265235.2,1527069779.2,1811778739.2,2139726668.8,2370297651.2,2562321446.4,0.0,829254790.4,1473556467.2,2331090873.6,2918001184.0,3523549747.2,4180636659.2,4719039731.2,5196425497.6,0.0,727154668.8,1307960908.8,2065422739.2,2574647993.6,3104648601.6,3674650355.2,4148383731.2,4558079564.8,Limpopo
203,0.0,707648512.0,1185912704.0,1753963904.0,2072072704.0,2335477248.0,2677559808.0,3005329920.0,3277149440.0,306280136.7125,1772830739.2,2832689625.6,4030713868.8,4828563097.6,5549071641.6,6542396262.4,7323323955.2,8167933491.2,178868463.45,1798861363.2,2893611379.2,4098450291.2,4852721459.2,5537671705.6,6435112601.6,7214071910.4,7916869273.6,148742353.7875,1543332352.0,2470620505.6,3506045811.2,4145373286.4,4721123046.4,5485271654.4,6160576512.0,6761863219.2,122557110.484375,866374688.0,1350954380.8,1932205580.8,2279554944.0,2578680729.6,3016390016.0,3414630912.0,3797377664.0,70973014.7625,875243961.6,1370749900.8,1954251174.4,2282869734.4,2566773299.2,2967474662.4,3364592128.0,3689898752.0,0.0,1373450636.8,2419473241.6,3586418444.8,4313582643.2,4944223360.0,5694164121.6,6296723660.8,6867087411.2,0.0,1191862259.2,2081277017.6,3084942860.8,3702214451.2,4234230400.0,4876134809.6,5405985689.6,5896594739.2,Orange
204,0.0,702301760.0,1089377920.0,1530410368.0,1789739648.0,2096647424.0,2520436992.0,2816563200.0,3134440192.0,1488560571.6,3304032940.8,4475714336.0,5829154393.6,6785598528.0,7764337408.0,9054487449.6,10007650534.4,10916666572.8,1382728712.0,3313870291.2,4532089811.2,6025888345.6,7006143654.4,8020688640.0,9360592179.2,10317045580.8,11333473792.0,1221435254.4,2946317548.8,4038031622.4,5375740454.4,6249296192.0,7162077696.0,8368647219.2,9222232140.8,10138540441.6,440271337.025,1116902560.0,1537045408.0,2023067187.2,2326328000.0,2677049728.0,3151515955.2,3479951052.8,3828438963.2,408876534.4,1113945849.6,1552707257.6,2074912716.8,2388627955.2,2751998592.0,3242378265.6,3569146444.8,3950729574.4,0.0,1828506412.8,2871109868.8,4093372864.0,4884496601.6,5717553049.6,6852799385.6,7693901235.2,8517483110.4,0.0,1623907193.6,2554665068.8,3641165580.8,4339753024.0,5082825830.4,6094572902.4,6846538982.4,7583261440.0,Lake Chad
205,0.0,3263292.0,9028042.0,18847168.0,23277726.0,30578244.0,35229704.0,38116536.0,45482592.0,3508226.275,16616334.45,47126847.75,72452367.2,94584344.8,114505814.2,140025602.4,161092192.4,181088669.2,3706991.05625,26824833.65,49718076.15,86797992.0,107473791.2,137586835.0,156051488.8,174604952.4,209658512.4,3437160.44375,24053304.65,44209539.75,75556311.2,93299957.6,118619572.6,134145020.0,149742947.6,178617866.0,1031733.38125,4881350.7,12447799.95,20234800.4,25233176.8,32141832.0,35885257.2,40320989.2,47247408.4,1028619.3453125,7084337.928911656,13417022.442918638,23413223.70546689,28271273.341407754,37071840.797138646,39688024.99713864,43772119.66474897,53452000.426683694,0.0,12084939.65,33253719.35,69389642.0,88383378.0,109588166.2,140958301.6,152707232.4,176125606.8,0.0,10852618.85,29179095.55,59872832.8,76130762.0,94919809.4,119628455.2,130321354.0,150110426.0,Rift Valley
206,0.0,395043072.0,721618880.0,1118366592.0,1430114688.0,1946913152.0,2420107776.0,2739733248.0,3088327424.0,66479630.6125,868985622.4,1704598681.6,2537734451.2,3369171814.4,4436795110.4,5538500377.6,6326704844.8,7027387136.0,18144722.91875,672469811.2,1542820377.6,2495707084.8,3136847462.4,4164909132.8,5098310835.2,5916844646.4,6611362355.2,15973470.290625,591257104.0,1329512448.0,2122835635.2,2674846540.8,3579241548.8,4388509977.6,5086146662.4,5679761100.8,28745721.8625,387693497.6,706870822.4,1007282137.6,1349604198.4,1906784691.2,2365620019.2,2701224268.8,2978023065.6,7532494.50625,307615902.4,644794515.2,983611942.4,1257859891.2,1799011020.8,2200965478.4,2543019801.6,2820039014.4,0.0,892275196.8,1741664460.8,2841963596.8,3590025984.0,4547422131.2,5690720896.0,6430188544.0,7297343948.8,0.0,776909104.0,1494406860.8,2411737190.4,3049683916.8,3896559744.0,4871853798.4,5508512358.4,6251456051.2,"Africa, South Interior"
207,0.0,94845368.0,225130256.0,420406944.0,517798720.0,670019264.0,774331584.0,862566208.0,921438720.0,5759878.3140625,200251039.6,433800966.4,795446515.2,944370780.8,1252852835.2,1462094790.4,1651986195.2,1811342003.2,503452.5698400179,138201643.95577753,320242300.6429791,597621265.3288275,781476423.1063926,1043037056.6853288,1241040961.098359,1447063224.862173,1608136707.4296763,580696.446875,130442457.075,301159683.2,564066636.8,735468316.8,985060681.6,1168247865.6,1362559494.4,1513327910.4,2167743.709375,109645154.0,235509715.2,434130160.0,499967654.4,676010473.6,758129548.8,854179974.4,924469619.2,217468.0875,85029685.0,185751570.21583104,348938589.9714703,428973893.77629954,584514594.7392671,655657572.2240102,763433670.0578573,832936026.2078284,0.0,161506774.2,412051868.8,762086873.6,982004201.6,1231765449.6,1495295520.0,1665434080.0,1799885132.8,0.0,152379953.4,388240531.2,718219398.4,923877500.8,1162593648.0,1407667372.8,1569040953.6,1695288755.2,"Africa, North Interior"
208,0.0,35830128.0,57023220.0,81395904.0,99328176.0,113764064.0,135443024.0,151702480.0,168408224.0,11550487.3,135977945.2,216335795.2,307318735.2,378268881.6,441871958.4,529235884.8,594802206.4,658390836.8,17874301.4375,152861290.8,236830537.6,336308572.0,412592820.8,479161475.2,563276147.2,628770283.2,692592091.2,14667410.7875,124329634.0,191826603.2,270556658.4,330225192.0,381299644.8,446389318.4,497392081.6,547032462.4,3490796.275,38951103.2,61262878.4,86071757.6,105664923.2,120149204.8,142620432.0,160982192.0,178641697.6,5368889.45625,43440061.2,66569257.6,93530362.4,114404124.8,129630726.4,151182622.4,169437571.2,187105329.6,0.0,125875706.8,202933564.8,292813701.6,357653323.2,421130211.2,505561299.2,563403307.2,623617582.4,0.0,103064777.2,165138388.8,236515445.6,287670612.8,336452406.4,401860128.0,447121643.2,494016040.0,Madasgacar
209,0.0,2577388032.0,3434357760.0,4273755136.0,4844286976.0,5367597568.0,5984260608.0,6560829440.0,6948664320.0,1125136322.8,5806914048.0,7565843046.4,9630815232.0,10840259225.6,11951001753.6,13370629427.2,14553420492.8,15533809561.6,1535424064.0,6345728563.2,8048888217.6,9708024217.6,10992724224.0,12211450316.8,13644314316.8,14815085670.4,15732950937.6,1304049420.8,5586460672.0,7008299315.2,8461816217.6,9600226662.4,10684078540.8,11948814848.0,12993019801.6,13790702694.4,468344654.6,3172195264.0,3769534387.2,4733873868.8,5383900262.4,5980740044.8,6690200524.8,7342554880.0,7798385766.4,639782163.2,3389397222.4,3961971507.2,4765524684.8,5446001254.4,6092532172.8,6808297932.8,7453353267.2,7871699558.4,0.0,4396284006.4,6806817894.4,8558904934.4,9584076032.0,10536153856.0,11778807091.2,12806506803.2,13661632614.4,0.0,3927505920.0,5943633203.2,7475282636.8,8393825331.2,9241767065.6,10328116326.4,11242571366.4,11982841548.8,"South Africa, South Coast"
210,0.0,13606509.0,20251862.0,30314266.0,38841016.0,47687724.0,60376976.0,71970576.0,83844880.0,6003325.31875,35805396.45,57657678.6,93423772.0,127860270.8,156099634.8,194774476.4,228485960.8,266049465.6,7806266.45,39524181.4,63129508.4,105898624.8,141634898.0,175073167.6,222695716.4,265803855.2,305028243.2,8174988.975,40245866.6,62824518.4,101630008.0,133678042.0,163985890.8,206714774.0,245119149.6,280000411.2,2778732.8859375,16540064.525,25397178.8,38429077.4,50453269.4,60268711.6,74389571.2,86865274.4,100428829.2,3567584.3,18812313.4,28098517.6,43135788.0,55601426.0,67000770.4,83223827.2,98378822.4,112346627.2,0.0,27752161.8,41829333.2,65430486.4,86628770.0,113211649.2,150397263.6,180607652.0,212438892.8,0.0,28339438.0,42652687.6,65143479.2,84683695.6,108442760.4,141534716.4,168814261.6,197283251.2,"Africa, Indian Ocean Coast"
211,0.0,100040032.0,150046944.0,222391792.0,284664928.0,335435488.0,386830784.0,418188320.0,447623936.0,79606649.4,485598816.0,765170355.2,1119025712.0,1370921913.6,1576325344.0,1796763667.2,1945988153.6,2081613216.0,164408863.0,682799846.4,999257548.8,1325325104.0,1557755219.2,1757295174.4,1976006624.0,2129929939.2,2273814227.2,133506913.6,556607398.4,816126694.4,1088513878.4,1285978272.0,1451774764.8,1631730374.4,1758069433.6,1875268742.4,17909144.6,85982313.6,121378022.4,189809273.6,255981280.0,309118451.2,359554880.0,391086361.6,417704550.4,38241420.2,131512452.8,176941747.2,237950665.6,298442329.6,349078579.2,398978598.4,431726604.8,460010272.0,0.0,544987859.2,876972582.4,1252334819.2,1495605817.6,1693173932.8,1919094393.6,2067295161.6,2217852294.4,0.0,449176844.8,722341145.6,1032853859.2,1236565894.4,1401847827.2,1588058105.6,1709854598.4,1832842476.8,"Africa, East Central Coast"
212,0.0,14820321.0,30809770.0,45278140.0,51476576.0,57650972.0,69239760.0,74489496.0,78939256.0,13826264.69375,55598009.5,88444849.0,116341971.2,136882444.8,157631103.2,179561816.8,197146230.4,208348921.6,13653231.58536377,64682776.7,102378712.2,131580344.0,148346038.4,167209365.6,193272132.0,210702774.4,221223376.0,15505683.182983398,72006974.7,113163853.0,145311907.2,163981217.6,184500826.4,212794189.6,232054854.4,243103523.2,5918834.5375,25650186.7,43663276.6,54874392.0,61333316.0,70913052.8,81113609.6,88877749.6,92661600.0,5824532.736955374,29558865.83392216,49867928.68841608,61136191.29281876,66517116.09281876,75496968.4682084,87585701.74958721,95533278.23759423,98950454.4512163,0.0,30124535.1,58090637.8,93591960.0,113615952.0,126280258.4,151020533.6,162646110.4,174854918.4,0.0,32865228.7,62670974.6,102033624.0,124294038.4,137410703.2,164461111.2,176619379.2,190384204.8,"Africa, Red Sea - Gulf of Aden Coast"
213,0.0,1714735872.0,2782783232.0,3893038080.0,4665903104.0,5432198144.0,6474878464.0,7347566080.0,8058771456.0,17270451.2,2868448051.2,5487945472.0,8297888614.4,10204867174.4,12026387968.0,14486961356.8,16562649702.4,18316897587.2,23777.578125,1930473792.0,4596745318.4,7367222016.0,9152390553.6,10969412300.8,13429732966.4,15343830016.0,16978501939.2,26934.584375,1820834854.4,4311540428.8,6900298188.8,8564149964.8,10257652019.2,12554410188.8,14357170585.6,15882617753.6,7796055.5,1320143667.2,2390128384.0,3557849292.8,4332272025.6,5090126848.0,6155551129.6,7124179968.0,7835923660.8,12081.83828125,939741248.0,2016201984.0,3171839283.2,3902616678.4,4654263705.6,5711152128.0,6616309964.8,7282504294.4,0.0,3936612915.2,6460863334.4,9153056614.4,11053903564.8,12906407424.0,15311220736.0,17154866176.0,18885042688.0,0.0,3682433689.6,6041511680.0,8547898521.6,10315532288.0,12041028505.6,14290119680.0,16023025254.4,17640620544.0,Mediterranean South Coast
214,0.0,1715970432.0,2761127680.0,3767453440.0,4412639232.0,5061392896.0,5977573888.0,6695666176.0,7409586688.0,1673124428.8,6850056473.6,9766209843.2,12920592870.4,15098854553.6,17163050956.8,19972978278.4,22020580608.0,23984333363.2,1376332160.0,6597170457.6,9593003929.6,12897280076.8,15096687974.4,17303888025.6,20148999475.2,22265974016.0,24390630758.4,1102137222.4,5403072563.2,7903526451.2,10643034752.0,12468114995.2,14309478451.2,16694377369.6,18471110707.2,20262696294.4,404810187.2,2084770752.0,3071340518.4,4014543244.8,4664304435.2,5306983833.6,6229102643.2,6926955161.6,7615698995.2,356850284.8,2078083865.6,3081074931.2,4068496614.4,4721158144.0,5405542067.2,6342722380.8,7065490278.4,7809949849.6,0.0,5314408473.6,8479286374.4,11788582169.6,13891495782.4,15932336588.8,18645307187.2,20703947622.4,22708059494.4,0.0,4365136358.4,6990909798.4,9732822502.4,11482662144.0,13190137190.4,15469550796.8,17208126105.6,18902497843.2,"Africa, West Coast"
215,0.0,821124992.0,1331727744.0,1940626176.0,2342556928.0,2703353856.0,3133220096.0,3477288704.0,4353069056.0,311406563.7,1591935507.2,2454946163.2,3669870540.8,4317696563.2,4933643724.8,5764207692.8,6400066099.2,7680058419.2,292232793.6,1604660588.8,2565593100.8,3671090252.8,4407182464.0,5026184473.6,5836289254.4,6554218137.6,7732049561.6,262139151.2,1470333811.2,2350862131.2,3367349324.8,4037620454.4,4594319129.6,5325464089.6,5978071347.2,7095767910.4,132309555.4,896846639.2,1397795577.6,2099015449.6,2458185920.0,2760139788.8,3179575603.2,3523869081.6,4451628134.4,132434335.6,896138790.4,1435040672.0,2071092723.2,2464480742.4,2756904448.0,3152201420.8,3526397209.6,4388950067.2,0.0,1395566508.8,2283958950.4,3341074304.0,4072247884.8,4809975168.0,5672027929.6,6314290483.2,7506906572.8,0.0,1286757574.4,2102951462.4,3074141900.8,3742841625.6,4409783116.8,5189923609.6,5775611904.0,6908136704.0,Gulf of Guinea
216,0.0,170088000.0,270468416.0,364492992.0,427148800.0,489513152.0,577822336.0,639647104.0,700205504.0,10889399.975,244277740.8,386193091.2,531327504.0,627825497.6,721443264.0,847287257.6,938581817.6,1025405862.4,8004209.80625,243172736.0,396594307.2,541214422.4,637066400.0,733356748.8,863917849.6,957943212.8,1049376179.2,9669057.990625,275508392.0,452383603.2,622155747.2,734085177.6,845485286.4,995220300.8,1103299360.0,1208013235.2,6870457.925,180588907.2,281463459.2,378954883.2,444713670.4,510173862.4,600063596.8,664298700.8,725479219.2,5011057.690625,179874094.4,287956707.2,385249616.0,450701606.4,517949516.8,610892108.8,676853369.6,741037350.4,0.0,227452353.6,368528889.6,508236739.2,599968844.8,688741856.0,811952768.0,899506310.4,984841894.4,0.0,256508564.8,418671926.4,582657404.8,689716896.0,792172428.8,933211942.4,1033756537.6,1131388211.2,"Angola, Coast"
217,0.0,325737248.0,458934144.0,586504448.0,678504320.0,717623808.0,792619904.0,856762816.0,966486144.0,80832313.6,684258710.4,981648134.4,1285009913.6,1460242214.4,1644325414.4,1861625344.0,1996542041.6,2207950259.2,0.0,503590243.2,846157843.2,1115875808.0,1334788492.8,1453123136.0,1588591385.6,1753339788.8,1960915660.8,0.0,464671689.6,779773836.8,1026598214.4,1225909491.2,1332024768.0,1453717299.2,1603432307.2,1797397529.6,41648771.2,335362633.6,487373216.0,636558163.2,725767116.8,804074035.2,895639564.8,949217100.8,1072001113.6,0.0,243638167.01363745,419552792.3379365,551371455.4056028,660455611.595214,695531260.4618871,755922057.2618872,824507881.4967488,945732264.3489654,0.0,664670710.4,924807494.4,1184904851.2,1367381516.8,1475275558.4,1658844902.4,1815525363.2,2001042585.6,0.0,613405232.0,851977376.0,1090535788.8,1257500966.4,1353633152.0,1519619328.0,1661645017.6,1835133542.4,"South Africa, West Coast"
218,0.0,339621.125,339621.125,1816177.25,3111639.75,3111639.75,4407102.5,5702564.0,5702564.0,0.0,480692.7092584367,1524384.1893534106,3969979.68560112,6015999.279126892,7712531.07059714,10612817.999141978,12698502.818615936,13772342.58837406,0.0,272537.3162300892,620011.6748646054,1891748.3044028182,4110716.2974289553,6086977.614832633,7326996.605537382,8744255.80900909,10925950.073510645,0.0,272614.05898354016,531150.5236322227,1755984.1619929846,3761536.8873878866,5270627.612661116,6341152.150920255,7613163.326448517,9227607.586463481,0.0,342202.68207609834,640618.528845804,2123418.6058223806,3720256.55438641,4055493.380217979,5285353.205223499,6184539.518898459,6480639.815002747,0.0,272882.09594872274,341122.1543865938,1457604.1899089091,3079882.666664516,3480051.520693261,4188000.7074999497,5222499.17518452,5518641.493833341,0.0,339621.125,617980.875,3117183.1,5017752.075,5548644.575,8510998.35,11016672.8,12609349.65,0.0,339621.125,529233.625,2702393.6,4410041.2,4771673.3,7202585.3,9322417.0,10407313.25,"Namibia, Coast"
219,0.0,896730688.0,1333304320.0,1734736128.0,2052471040.0,2367522816.0,2823649024.0,3281969664.0,3666408192.0,7682342.4,1460939052.8,2682322969.6,3876707788.8,4785643110.4,5716142540.8,7065529548.8,8269408204.8,9351659929.6,17828503.075,1088439072.0,2330247142.4,3745799526.4,4716076953.6,5689992857.6,6968823705.6,8170833971.2,9214995148.8,15189772.575,944173571.2,2032774912.0,3216390041.6,4047647948.8,4885521408.0,5993064038.4,7050550528.0,7959804518.4,2412467.575,422042617.6,810154470.4,1141642368.0,1402206771.2,1606746009.6,1930388505.6,2276559104.0,2549373337.6,6560705.9625,303029472.4,699969075.2,1037853632.0,1294862668.8,1523219404.8,1822965529.6,2167459865.6,2400032051.2,0.0,3168320716.8,4692693580.8,6384317132.8,7622168422.4,8843245004.8,10462915993.6,11803400448.0,13046290534.4,0.0,2761465753.6,4092350643.2,5554332876.8,6633191987.2,7700104652.8,9119294873.6,10305045452.8,11408614297.6,"Africa, North West Coast"
220,0.0,133309256.0,222896032.0,351010112.0,417239520.0,461105344.0,509006368.0,546520000.0,579791040.0,483228481.6,1150714233.6,1569568563.2,1992953014.4,2236117420.8,2467400243.2,2754335475.2,2971082649.6,3142628563.2,353489254.2875,993958948.8,1433381593.6,1906457846.4,2181279494.4,2426283904.0,2733381312.0,2933737625.6,3107052985.6,296122760.625,832613793.6,1202219686.4,1599030812.8,1828895353.6,2033951142.4,2292477785.6,2462154086.4,2609513504.0,102037726.8,252258334.8,352767832.0,451631260.8,503009900.8,551020998.4,613083737.6,662683449.6,701879539.2,74777188.475,219975853.6,324571912.0,433236416.0,490948579.2,541376854.4,607792710.4,653928473.6,693418291.2,0.0,586894676.8,955298912.0,1531235075.2,1855523283.2,2074377779.2,2299383052.8,2463630643.2,2609938566.4,0.0,492666996.8,802501932.8,1282648028.8,1552018156.8,1734216294.4,1923228326.4,2061802316.8,2185847251.2,Volta
